"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"STRG.24138",48.7070615405932,-1.96825126937216,0.611000340767278,-3.22135870971935,0.00127584352702778,0.00754333674281094,"STRG.24138"
"STRG.11634",16.9443722404532,-3.11367838569639,0.815246584468863,-3.81930871593282,0.000133826190358663,0.00110037723866557,"STRG.11634"
"STRG.13005",216.201172141407,1.88775722869425,0.283523645131812,6.65820033393202,2.77200775529179e-11,9.97130789689247e-10,"STRG.13005"
"STRG.5194",1632.42041223546,-0.944388408150657,0.306334735823062,-3.08286425831948,0.00205018648952593,0.0111761626235543,"STRG.5194"
"STRG.4704",30.4236954417243,-2.47985041641231,0.637814054103728,-3.88804605426429,0.000101054455252614,0.000858621876050692,"STRG.4704"
"STRG.4702",47.9185319880796,1.72675250470512,0.428395931429108,4.03073973869162,5.56015841090015e-05,0.000504040959205828,"STRG.4702"
"Pocillopora_acuta_HIv1_PredGene_g14167.t1",65.5299187223284,-5.71385587372405,0.950380781415274,-6.01217531484083,1.83050202455204e-09,4.72596318835794e-08,"Pocillopora_acuta_HIv1_PredGene_g14167.t1"
"Pocillopora_acuta_HIv1_PredGene_g21500.t1",11.1849334166602,-3.93289550237669,1.12711694032863,-3.48934113369813,0.000484212781484356,0.00332913786126234,"Pocillopora_acuta_HIv1_PredGene_g21500.t1"
"STRG.23717",856.229061079597,0.611815179879635,0.149036639345592,4.10513268794887,4.0408287409486e-05,0.000381162880310811,"STRG.23717"
"STRG.9346",90.4732597102255,1.54686886709106,0.381510810701329,4.05458724550284,5.02229036286719e-05,0.000459760823936897,"STRG.9346"
"Pocillopora_acuta_HIv1_PredGene_g11311.t1",3555.56454969157,-15.5593407986394,1.27296700050437,-12.2228940675403,2.34582313157208e-34,8.50977160763342e-32,"Pocillopora_acuta_HIv1_PredGene_g11311.t1"
"Pocillopora_acuta_HIv1_PredGene_g23735.t1",17.7106436359734,-7.9073243461889,1.4254712698169,-5.54716500684338,2.90338714520975e-08,5.81302105415568e-07,"Pocillopora_acuta_HIv1_PredGene_g23735.t1"
"Pocillopora_acuta_HIv1_PredGene_g14132.t1",16.0160607006886,-4.83675526572918,1.21003632909992,-3.9971983893467,6.40965805347522e-05,0.000573280030583076,"Pocillopora_acuta_HIv1_PredGene_g14132.t1"
"STRG.12573",156.090141044809,-1.37294801134284,0.302214038136965,-4.54296570671085,5.54682779085765e-06,6.68461459502963e-05,"STRG.12573"
"STRG.12576",147.128849568927,-1.20752758210464,0.409038424922534,-2.95211282982357,0.00315607584327659,0.0158418131504805,"STRG.12576"
"STRG.14808",78.4444708047885,-3.32407575346554,1.03959651860829,-3.19746718459145,0.00138640184773386,0.00808753304634717,"STRG.14808"
"STRG.14805",48.0876628929675,-3.86849930611345,0.588109360823407,-6.57785705144566,4.77276735244432e-11,1.65100337255506e-09,"STRG.14805"
"STRG.14804",725.733711117307,-2.91200601515009,0.29246724473961,-9.95669110823918,2.35779638610904e-23,3.19391873746151e-21,"STRG.14804"
"STRG.14807",100.940097140455,-4.29502634079476,0.735333253324104,-5.84092494304986,5.19117904433796e-09,1.20506296188683e-07,"STRG.14807"
"STRG.14806",94.1568215575802,-4.50307259461622,0.417992546575398,-10.7730930407965,4.61240576730578e-27,8.65958952961804e-25,"STRG.14806"
"STRG.14801",210.196289920377,-0.831444321052619,0.326204693391955,-2.54884230023505,0.010808116164221,0.04278270949932,"STRG.14801"
"STRG.14800",668.35912184465,-2.27794889367118,0.293653579503677,-7.75726588288585,8.67798733756297e-15,5.11666564699339e-13,"STRG.14800"
"STRG.14803",92.5515680545678,-2.66907235472905,0.446762720330058,-5.97425038677623,2.31150554566311e-09,5.81353151513838e-08,"STRG.14803"
"STRG.22304",187.139399058444,-1.77162312452331,0.329791914015276,-5.37194227400387,7.7893046874795e-08,1.42979835528408e-06,"STRG.22304"
"STRG.2877",123.044253677433,1.0436522465375,0.403377516977322,2.58728412619034,0.00967357892427748,0.03919053751965,"STRG.2877"
"STRG.19409",12.155284218962,3.83609573212742,1.22104468099648,3.14165058153057,0.00167998395929257,0.00945731106805337,"STRG.19409"
"STRG.16981",1521.94234387072,-0.753249213292123,0.278240680842784,-2.70718577531707,0.00678562737331828,0.029554900828476,"STRG.16981"
"STRG.16988",142.236055442477,-1.19129415372424,0.403148167246667,-2.95497846823981,0.00312690873117082,0.0157163631960764,"STRG.16988"
"STRG.21654",41.6355624812861,1.95077741656896,0.605736531793341,3.22050481385611,0.00127965043563828,0.00756375539187134,"STRG.21654"
"STRG.21656",1046.71001459174,1.9284810777481,0.167879517122765,11.4872922605434,1.52827339032987e-30,4.03822658928768e-28,"STRG.21656"
"STRG.21653",261.08865930143,-1.39110218537489,0.229965575689846,-6.04917575685793,1.45588762158987e-09,3.82805439372089e-08,"STRG.21653"
"STRG.17051",92.5207082654796,0.995309670543547,0.378198388668349,2.63171314412013,0.00849555591810719,0.035375560956274,"STRG.17051"
"STRG.17054",29.2902289855555,1.79974084521424,0.56584038888129,3.18065108214079,0.00146944495171641,0.00847467195745615,"STRG.17054"
"STRG.3584",338.850976826058,1.54516237477278,0.238205475665621,6.48667865612704,8.77492145357806e-11,2.9027765667841e-09,"STRG.3584"
"STRG.3589",337.30266621669,0.545761420083838,0.212768808418517,2.56504430391095,0.0103162631646051,0.0412169088131496,"STRG.3589"
"STRG.10913",168.110928878933,1.43870772393592,0.296795329196817,4.84747427740635,1.25043239498031e-06,1.75841028579261e-05,"STRG.10913"
"STRG.10912",2753.86113981057,-1.11286066978779,0.240345346951254,-4.63025676970355,3.65212561800587e-06,4.58185490047946e-05,"STRG.10912"
"STRG.10911",1776.18758697293,-0.864864382959276,0.144237864987878,-5.99609806365312,2.02114997659566e-09,5.13864836417299e-08,"STRG.10911"
"STRG.20219",111.209319343991,1.32967189187262,0.408516842381043,3.25487655324716,0.00113441663537439,0.00683662126407461,"STRG.20219"
"STRG.20218",1956.64271010454,0.685728050697944,0.255808797825194,2.68062731433707,0.00734843053856963,0.0315503427917765,"STRG.20218"
"STRG.20215",189.596937019214,-1.30282787066712,0.287921499997967,-4.52494124501407,6.04122866721272e-06,7.23156695550078e-05,"STRG.20215"
"STRG.20214",378.209135673841,-0.999938345434743,0.200215694198238,-4.99430551355619,5.90478613235351e-07,9.02759042139582e-06,"STRG.20214"
"STRG.20213",1974.42972237019,-0.425607786416047,0.144152821380495,-2.95247628412797,0.00315236284135301,0.0158343163326633,"STRG.20213"
"STRG.20210",103.252468105289,1.22538626288413,0.28316861060852,4.32740853674006,1.50873963543787e-05,0.000160494803266783,"STRG.20210"
"STRG.11065",86.8754079243409,1.63147878768493,0.381115379000639,4.28080019222261,1.86222501371552e-05,0.000194046747656053,"STRG.11065"
"STRG.11068",7220.40557698962,-2.31192291259635,0.586931644377921,-3.9389985780145,8.18224151385659e-05,0.000714793939269684,"STRG.11068"
"STRG.11069",3117.16319924728,-1.9205742608631,0.430490857834315,-4.46135899499701,8.1441525916836e-06,9.376508763841e-05,"STRG.11069"
"Pocillopora_acuta_HIv1_PredGene_g5137.t1",115.568964751166,-10.6171477468015,1.30812962085742,-8.11628112192917,4.80686475946665e-16,3.30808123623359e-14,"Pocillopora_acuta_HIv1_PredGene_g5137.t1"
"STRG.2674",83.0613598716515,-0.959932690847494,0.331822659070025,-2.89290880115851,0.00381692108393139,0.018507830076888,"STRG.2674"
"STRG.2672",835.099367908069,-1.36003055202238,0.246657516693199,-5.51384190620078,3.51083994157423e-08,6.92557670686758e-07,"STRG.2672"
"STRG.2671",3263.38164297903,-1.46281142088842,0.270621659832564,-5.40537450621459,6.46731188331289e-08,1.21591067658223e-06,"STRG.2671"
"STRG.7004",51.3983180127957,1.67700717903871,0.548879144570759,3.05533047780524,0.00224812652962075,0.0120813052853633,"STRG.7004"
"STRG.7001",436.725472405771,-1.16596957509012,0.242607736372168,-4.80598678560473,1.53990070379372e-06,2.11543612087914e-05,"STRG.7001"
"STRG.6350",2471.26411160761,-1.40183440327512,0.496359864357398,-2.82422996688093,0.00473943659747158,0.0220134899079176,"STRG.6350"
"STRG.6353",880.506781028842,-0.557891741343826,0.156573106640793,-3.56313899183037,0.000366446526337725,0.00262221832270355,"STRG.6353"
"STRG.6356",181.66892242314,-1.65204807093218,0.362149712445886,-4.56178208668063,5.07212738635564e-06,6.17512755689248e-05,"STRG.6356"
"STRG.8583",417.730583635575,-0.966292954300071,0.330917928150749,-2.92003808829565,0.00349988607465411,0.0172838167180023,"STRG.8583"
"STRG.944",117.69497698798,1.00761565402529,0.332367136886514,3.03163442530522,0.00243233589857744,0.0128936322479504,"STRG.944"
"STRG.942",1232.90254453018,-0.578122537466165,0.130006156386964,-4.44688585166213,8.71241033762007e-06,9.93456145210881e-05,"STRG.942"
"STRG.1511",901.833007711492,-0.969898632622521,0.258206167629305,-3.7562953725217,0.00017244714932109,0.00137360861068823,"STRG.1511"
"STRG.13034",49.8238783342034,1.60685562478455,0.433257624894365,3.70877633181027,0.000208263293009994,0.00161795254457093,"STRG.13034"
"STRG.13036",429.257284281501,0.571656697509937,0.167421676476551,3.4144724240054,0.00063905662186093,0.00422543369715461,"STRG.13036"
"STRG.13038",114.587022413658,-1.03463308617435,0.368883544374847,-2.80476888153892,0.00503526704839103,0.0231414688934321,"STRG.13038"
"STRG.10078",181.578899584876,1.34518936327172,0.356056314522558,3.77802417315784,0.000158077538192963,0.00127336603309898,"STRG.10078"
"STRG.10074",140.471958566432,-0.964793093373375,0.271422578024895,-3.55457935885085,0.000378584241207572,0.00269734970524823,"STRG.10074"
"STRG.10075",808.329878570658,-0.809356590200029,0.181667038015844,-4.45516478410047,8.38287823901551e-06,9.61515235528666e-05,"STRG.10075"
"STRG.11309",232.53017290439,0.5822547751752,0.198850623590914,2.92810132882986,0.00341038880873509,0.0169042500401475,"STRG.11309"
"STRG.11300",61.8156226589737,1.48599456803237,0.39410813206126,3.770525008607,0.000162904475843989,0.00130577982069294,"STRG.11300"
"STRG.11305",1103.33344410666,-0.633404455290304,0.20186823762293,-3.13771231546313,0.00170271906856344,0.00954512735056659,"STRG.11305"
"STRG.11307",95.0353069595865,1.68791472104861,0.328915088213911,5.13176434141225,2.87038741274823e-07,4.72212926941202e-06,"STRG.11307"
"STRG.11306",1335.26234612645,-0.448242048807557,0.176138828849812,-2.54482246608872,0.0109333309652739,0.0431506698598113,"STRG.11306"
"STRG.18024",46.932900101132,1.16250646584473,0.45831390795733,2.53648524659863,0.0111971460661506,0.04390848612199,"STRG.18024"
"STRG.5666",3407.50198535062,-1.67448346886255,0.145359472195919,-11.5196033912784,1.05093610660746e-30,2.95962966969993e-28,"STRG.5666"
"STRG.5661",1274.58691258486,-0.902570001179884,0.200426278500382,-4.50325180876002,6.69215116870939e-06,7.86125748978524e-05,"STRG.5661"
"STRG.5663",365.87275431799,-1.18462933755144,0.250332009179611,-4.73223277132522,2.22063549774694e-06,2.93203340890054e-05,"STRG.5663"
"STRG.5669",1726.25498837827,-1.37490613579084,0.208841199169722,-6.58350048389389,4.59499092091717e-11,1.5991315557787e-09,"STRG.5669"
"STRG.8921",33.9114755809466,-1.79153350195982,0.471786308078398,-3.7973410234324,0.000146256516180247,0.00118950723061287,"STRG.8921"
"STRG.7750",96.1973809562289,-2.45899114839971,0.428077541761064,-5.74426571943881,9.23207177938571e-09,2.05185911001238e-07,"STRG.7750"
"STRG.14218",819.62079057947,-0.942357517136831,0.20483890650302,-4.60048109621664,4.2151627431244e-06,5.21787901625746e-05,"STRG.14218"
"STRG.8741",212.393185238376,-1.4046377560522,0.514692428594255,-2.72908183220917,0.00635109414462888,0.0280273129850499,"STRG.8741"
"STRG.1358",4247.6647395488,1.59735186674097,0.157658839243839,10.1316987642568,3.99645140432682e-24,5.85863352101417e-22,"STRG.1358"
"STRG.1350",104.102057794553,1.29605826062026,0.319713352647792,4.05381336089533,5.03894238978596e-05,0.000460890957130722,"STRG.1350"
"STRG.1351",35.269579830755,1.5723860377994,0.632421683454677,2.48629368495094,0.0129081391738365,0.0491852871619334,"STRG.1351"
"STRG.1355",159.048256603445,1.47778828639524,0.348810030022702,4.23665651557974,2.26872792495334e-05,0.000231226589417983,"STRG.1355"
"STRG.18659",713.143213939837,-0.715248485122706,0.246167744493866,-2.90553291859295,0.00366628281847726,0.0179194910170972,"STRG.18659"
"STRG.12302",387.933648996921,1.28415409403283,0.227157153856444,5.65315277213051,1.57531170391877e-08,3.34820222432706e-07,"STRG.12302"
"STRG.2149",160.88279017979,2.32125168565124,0.396565667545246,5.85338539268882,4.81666211593261e-09,1.12544780859504e-07,"STRG.2149"
"STRG.22531",87.1277095516925,-1.24341329067343,0.42395617200214,-2.93288168161673,0.00335831848062145,0.0166847935099213,"STRG.22531"
"STRG.22533",118.073037346005,0.90538326323533,0.281966562812096,3.21095967623183,0.00132292496934715,0.00777232037302693,"STRG.22533"
"STRG.16532",996.64107461176,1.36725295029099,0.211435265644805,6.46653218478638,1.00277477313238e-10,3.28171077513032e-09,"STRG.16532"
"STRG.16530",22.7871702573849,2.69834218500625,0.643374253633214,4.19404750775833,2.74020552916903e-05,0.000272657456721547,"STRG.16530"
"STRG.16534",40.9399812271036,-2.06808102779226,0.617124501717643,-3.35115689303563,0.000804746945451111,0.00512466494301997,"STRG.16534"
"STRG.683",75.414295495231,-1.38366415332964,0.398892132893423,-3.46876771746043,0.000522851299787741,0.00356615244402709,"STRG.683"
"STRG.688",128.138701065847,-1.27121771019277,0.505636621048717,-2.51409343642118,0.0119338811689485,0.0462551355775089,"STRG.688"
"STRG.5306",38.8281640539235,2.35810921051112,0.520306962576192,4.53215001935672,5.83863595584887e-06,7.00080254134641e-05,"STRG.5306"
"STRG.6962",177.771928148256,1.23796291328756,0.279138946849186,4.43493438397333,9.21003364407562e-06,0.000104408024408978,"STRG.6962"
"STRG.6964",671.281553712908,-1.12084416633103,0.296996349455672,-3.77393246881751,0.000160694276515091,0.00129152820137157,"STRG.6964"
"STRG.10276",177.805061518062,0.931416894354477,0.26034208159209,3.57766554165394,0.000346676656764412,0.0025016589631587,"STRG.10276"
"STRG.10273",104.444866181403,0.87157855736941,0.315181008130212,2.76532701808394,0.00568657562691387,0.0255800290338036,"STRG.10273"
"STRG.9453",89.8300656604564,-0.964257281765848,0.385147436836448,-2.50360560539136,0.0122934986330556,0.0473488845138183,"STRG.9453"
"STRG.20978",28.7619901200601,-2.46048782427165,0.643773546808344,-3.82197720995231,0.000132385927106064,0.00108895311216413,"STRG.20978"
"STRG.20974",777.238506769034,1.25553824770859,0.240082217940094,5.22961783042954,1.69860810553632e-07,2.9084247426235e-06,"STRG.20974"
"STRG.20971",95.818384057072,1.75072483293512,0.631072955025515,2.77420355125873,0.00553370422834934,0.025018561808061,"STRG.20971"
"STRG.3460",102.427317430009,-1.78223530580703,0.374866804307494,-4.75431616064116,1.9911923247082e-06,2.66359308285811e-05,"STRG.3460"
"STRG.3464",9.91318705071539,3.52358387348571,1.35515044864705,2.60014220340153,0.00931851367265435,0.0380909373827008,"STRG.3464"
"STRG.3467",355.204433144741,-1.49861151013963,0.272684712559597,-5.4957665065734,3.89016953414117e-08,7.5968338083233e-07,"STRG.3467"
"STRG.3468",82.4453759708385,0.869849644451299,0.335270297916457,2.59447272799587,0.00947361291397226,0.0385654843753143,"STRG.3468"
"STRG.358",109.026206771933,1.25403360991831,0.32081397746821,3.90891201129968,9.27127215346785e-05,0.000794367645719265,"STRG.358"
"STRG.352",308.027123062367,-1.63819385172881,0.204012057395122,-8.0298874127622,9.75621562759444e-16,6.38569673019584e-14,"STRG.352"
"STRG.353",241.768745508927,-0.81083768773101,0.292107337102995,-2.77582102446511,0.00550625101452524,0.0249216794021924,"STRG.353"
"STRG.350",93.3398468172427,-2.70809966641272,0.375366894826786,-7.21454050353155,5.41163983070789e-13,2.4908672536912e-11,"STRG.350"
"STRG.351",270.57508144151,-2.70471361990495,0.232259417953299,-11.6452268921504,2.42674943630922e-31,7.4199597407609e-29,"STRG.351"
"STRG.2313",117.277701983457,5.6479195661351,1.7586606088396,3.21148920817742,0.00132048930137073,0.00776227204538249,"STRG.2313"
"STRG.10892",604.598772342933,-1.36148457154571,0.266156712816738,-5.11534936367792,3.1316078288448e-07,5.10478311963177e-06,"STRG.10892"
"STRG.20398",208.82547631207,-1.4490145076858,0.244698187174504,-5.92163973267382,3.18747304264236e-09,7.76126115263644e-08,"STRG.20398"
"STRG.20392",38.2777277832257,-1.53286662213739,0.617740282127397,-2.48140952838375,0.0130863925991643,0.0497050684649357,"STRG.20392"
"STRG.20395",140.272255355472,0.995031358900257,0.303028378516874,3.283624338322,0.00102481426753814,0.00626688564803396,"STRG.20395"
"STRG.8269",473.143727686712,1.22924436509296,0.426583409540571,2.88160377923945,0.00395656917101032,0.0190606255977475,"STRG.8269"
"STRG.8260",1453.3217611033,1.51229787194548,0.253836212234855,5.95777040096341,2.55702411128771e-09,6.35632834539964e-08,"STRG.8260"
"STRG.6142",1474.46602814547,0.815134986330005,0.222206279967873,3.66837060792278,0.000244101177025475,0.00185331588927855,"STRG.6142"
"STRG.6147",223.808069266908,-1.7541121525422,0.375589267142986,-4.67029360526007,3.00769542142747e-06,3.85933483841799e-05,"STRG.6147"
"STRG.13207",605.62439513664,-0.788108639593634,0.256291106317667,-3.07505262635524,0.00210465413381454,0.0114300716635454,"STRG.13207"
"STRG.15240",247.940236699527,-1.08394577988789,0.277312427738232,-3.90875298567965,9.27737623968894e-05,0.000794572563657713,"STRG.15240"
"STRG.21995",192.225751902271,1.38199994534862,0.287940965156398,4.79959475234091,1.58987004288157e-06,2.17292391620652e-05,"STRG.21995"
"Pocillopora_acuta_HIv1_PredGene_g5488.t1",83.978395157403,-5.04281530537875,0.83602128222989,-6.03192216821111,1.62020813909967e-09,4.23410437132482e-08,"Pocillopora_acuta_HIv1_PredGene_g5488.t1"
"STRG.11572",235.805256693476,-1.05946398438097,0.217791177355586,-4.8645863310211,1.14696436841925e-06,1.63004504497193e-05,"STRG.11572"
"Pocillopora_acuta_HIv1_PredGene_g12139.t1",14.4490938068756,-6.63534603620968,1.5572934674365,-4.26081928355629,2.03678880035278e-05,0.000209583609105531,"Pocillopora_acuta_HIv1_PredGene_g12139.t1"
"STRG.16422",55.1943399618008,1.50155984472168,0.437499060252009,3.43214416016517,0.000598829151597065,0.00400898978155521,"STRG.16422"
