"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.6556",142.416546774557,1.21595640436357,0.272082451539631,4.46907324409512,7.85592286709118e-06,9.05614724889406e-05,"MSTRG.6556"
"MSTRG.6559",40.8139582544208,1.5622268088426,0.465467265650583,3.35625493805473,0.000790057041143988,0.0046343193465921,"MSTRG.6559"
"MSTRG.19828",700.537019037777,2.7906548550198,0.500429603982761,5.57651832107825,2.45380082040301e-08,5.65377019168463e-07,"MSTRG.19828"
"MSTRG.19824",111.757632501274,1.49550647404445,0.407727829757278,3.66790384393121,0.000244547111687616,0.00174107120834897,"MSTRG.19824"
"MSTRG.19825",119.038368975837,2.08679055794998,0.470171083071002,4.43836431692003,9.06450974232023e-06,0.000102271932621138,"MSTRG.19825"
"MSTRG.7606",104.085244770203,0.888097974842418,0.336365465045986,2.64027692236777,0.00828383083136315,0.0314485878941975,"MSTRG.7606"
"MSTRG.7601",145.540220010336,-1.04829619713917,0.322359592636482,-3.25194664928526,0.00114617533635983,0.00632939982958912,"MSTRG.7601"
"MSTRG.7602",387.682239333236,1.21677780903976,0.271660428675926,4.47903956778078,7.49796355530591e-06,8.70468214293912e-05,"MSTRG.7602"
"MSTRG.19681",386.27485792872,-0.973686116221754,0.23272292022344,-4.18388577836213,2.86568136317445e-05,0.000276321525777821,"MSTRG.19681"
"MSTRG.262",24.5334039671627,-3.25971087501435,0.563154375273276,-5.78830782133681,7.10990303971376e-09,1.86709986520343e-07,"MSTRG.262"
"MSTRG.9934",448.670892909926,1.50029357536881,0.583128087486875,2.5728370962796,0.0100868672981621,0.036534264791436,"MSTRG.9934"
"MSTRG.9931",81.1283164830231,-2.4220664062776,0.518991651429026,-4.66686968780428,3.05823149546137e-06,3.98941102021827e-05,"MSTRG.9931"
"MSTRG.23906",1342.39256239652,-4.28997561886475,0.56975954763878,-7.52944928548092,5.09547715345088e-14,3.75214299287377e-12,"MSTRG.23906"
"MSTRG.23904",59.398899040382,-4.39905423649497,0.566097230004195,-7.77084571931639,7.79638125813983e-15,6.48177485152537e-13,"MSTRG.23904"
"MSTRG.23902",58.9052128340587,1.1523553673483,0.386978881541172,2.97782494682645,0.00290301735787134,0.0134601223730036,"MSTRG.23902"
"MSTRG.23903",2156.94281493047,-1.87599248493459,0.264255910203192,-7.09915052984852,1.25526030405653e-12,7.42496758868326e-11,"MSTRG.23903"
"MSTRG.23900",115.648802045116,-2.04676113903125,0.347901344096444,-5.88316536789192,4.02493411592138e-09,1.12405319481947e-07,"MSTRG.23900"
"MSTRG.546",373.173489794493,-1.26268749025183,0.266572710473983,-4.73674701362599,2.1717599379137e-06,2.97339512381891e-05,"MSTRG.546"
"MSTRG.19536",35.1132851901627,-1.99829724423508,0.477845752204766,-4.18188763845864,2.89098841154048e-05,0.000278167050307209,"MSTRG.19536"
"MSTRG.548",113.917963486309,1.34466461830071,0.31206075806495,4.30898337438777,1.640066952291e-05,0.000171925902883684,"MSTRG.548"
"MSTRG.13846",579.449528528218,1.08771209968818,0.294129300990941,3.69807460876426,0.00021724104266948,0.00157589290341781,"MSTRG.13846"
"MSTRG.13842",28.9421099943745,-1.66282923822263,0.534118543844004,-3.11322132022489,0.00185057186313131,0.00934460500368349,"MSTRG.13842"
"MSTRG.21413",82.2203930311517,-1.17612153193736,0.391958103774347,-3.00063073224391,0.00269421073018458,0.0126644751910527,"MSTRG.21413"
"MSTRG.17698",64.0208456097571,1.44555362120471,0.350600612789792,4.1230778511828,3.73843276802487e-05,0.000348373272561656,"MSTRG.17698"
"MSTRG.11974",195.670896003723,0.649280330112394,0.247265776729533,2.62583985014067,0.00864354745914276,0.0324061179780537,"MSTRG.11974"
"MSTRG.7045",118.907392230501,1.14967656280293,0.323258369792766,3.55652527586514,0.000375792339550943,0.00250264658465801,"MSTRG.7045"
"MSTRG.16565",24.1072663439165,-1.63564499605748,0.510126978968227,-3.20634873961324,0.00134430959540322,0.00722451278244547,"MSTRG.16565"
"MSTRG.16563",168.257333625702,-1.15275559420891,0.323894927927596,-3.55904182132362,0.000372210264611775,0.00248337477213795,"MSTRG.16563"
"MSTRG.898",1154.7214918243,-0.923836178916889,0.240891867923144,-3.83506586121719,0.000125530652464198,0.000986007958156481,"MSTRG.898"
"MSTRG.4407",123.774251394257,-1.80527658665587,0.462034288269066,-3.90723509594718,9.33583068903517e-05,0.000762806709514871,"MSTRG.4407"
"MSTRG.4405",383.65465396159,-1.66538297205145,0.30738031297627,-5.41798840636882,6.02733235017784e-08,1.24415449576154e-06,"MSTRG.4405"
"MSTRG.4402",150.17711079493,2.48118762212842,0.37931830522198,6.54117554563155,6.10371339044767e-11,2.63438022193939e-09,"MSTRG.4402"
"MSTRG.4400",103.949043395435,-1.86388763727457,0.441825655701849,-4.21860435948144,2.4581918759913e-05,0.000241416655605656,"MSTRG.4400"
"MSTRG.11697",161.91103816368,-0.938865837083222,0.308043010999911,-3.04784008582325,0.00230492549566341,0.0111692615813225,"MSTRG.11697"
"MSTRG.11694",80.9561266732809,1.14087212045317,0.380271695828656,3.00014997952208,0.00269846698927493,0.0126811781592886,"MSTRG.11694"
"MSTRG.22297",487.664030531692,-0.8891789323197,0.254898651318173,-3.48836264029423,0.000485988454285738,0.00308831197737548,"MSTRG.22297"
"MSTRG.22298",801.971851338332,-1.84843904276367,0.272527819857736,-6.78257010138849,1.18056544543719e-11,5.89988398923335e-10,"MSTRG.22298"
"MSTRG.11039",389.140535961952,0.576330611428161,0.228160360934117,2.52598921683236,0.0115373022420354,0.0407252921164306,"MSTRG.11039"
"MSTRG.5653",165.036178041096,-1.26395620278048,0.43638175427194,-2.89644603700093,0.00377415545661955,0.0166274819518616,"MSTRG.5653"
"MSTRG.11030",105.958072794181,0.873736671770757,0.327135926148667,2.67086737325722,0.00756555327804539,0.0292708871304347,"MSTRG.11030"
"MSTRG.11035",51.33168842468,1.70516090797499,0.402799021057658,4.23327967257127,2.30307806279509e-05,0.000228546927012575,"MSTRG.11035"
"MSTRG.22871",1120.17762919654,0.985738506645326,0.250131390035167,3.94088285563334,8.11822671068527e-05,0.000677610665425572,"MSTRG.22871"
"MSTRG.22870",613.42322406137,0.854948037525718,0.28437378873644,3.00642348693427,0.0026434056914395,0.0124516141199112,"MSTRG.22870"
"MSTRG.18310",63.3943912031498,1.34507826651042,0.426434974039763,3.15424003281917,0.00160916673877614,0.00835904898769374,"MSTRG.18310"
"MSTRG.18317",91.6420659927645,2.07090055373862,0.332190904134652,6.23406760378722,4.54476798316722e-10,1.59517819424747e-08,"MSTRG.18317"
"MSTRG.18319",26.8735833298016,1.45531541062437,0.597015131136933,2.43765247264826,0.0147829784339608,0.0494437734384662,"MSTRG.18319"
"MSTRG.10122",689.162562068017,-0.82947579529716,0.235613066461428,-3.52049997801354,0.000430734028581077,0.00279226468186533,"MSTRG.10122"
"MSTRG.3996",49.7988734394961,-1.30392102384103,0.385766438838268,-3.38007896116565,0.000724650079850853,0.00432036090237583,"MSTRG.3996"
"MSTRG.13477",21.2431496054974,2.37419111282594,0.689989654552794,3.44090827617515,0.000579765033089365,0.00357913420670046,"MSTRG.13477"
"MSTRG.13471",10126.5092827745,-1.97603824300304,0.23385996779215,-8.44966439386199,2.92141374565756e-17,3.33577375857013e-15,"MSTRG.13471"
"MSTRG.13479",29.3876171274765,-2.67824031481776,0.649557462514889,-4.12317688484161,3.73682515743052e-05,0.000348373272561656,"MSTRG.13479"
"MSTRG.12785",72.8403665670985,1.75241487639989,0.386188689445337,4.53771672836095,5.68665759445845e-06,6.85782016454712e-05,"MSTRG.12785"
"MSTRG.12786",262.977010851615,0.859442434566814,0.262629692083702,3.27244961431438,0.00106619874484721,0.00594967261236888,"MSTRG.12786"
"MSTRG.12780",580.842342939699,1.50617621498722,0.203790868411586,7.39079344784612,1.45955201097394e-13,9.89916459773716e-12,"MSTRG.12780"
"MSTRG.12783",62.5012422481141,-1.5413276494393,0.417261959677537,-3.69390885915038,0.00022083298060059,0.00160001919799809,"MSTRG.12783"
"MSTRG.12789",119.064163876141,-0.949188163608369,0.385204674426269,-2.46411382474033,0.0137352484907529,0.0466047805194043,"MSTRG.12789"
"MSTRG.10877",73.3021892849569,-1.54701280227749,0.409819895792066,-3.77486017189953,0.00016009744053428,0.00121459963190872,"MSTRG.10877"
"MSTRG.10872",122.017199192743,1.10228579355543,0.376534330564144,2.92745097612726,0.0034175293388287,0.0153074461972368,"MSTRG.10872"
"MSTRG.10873",241.564284931141,1.07422863883035,0.25342741911803,4.23880195193104,2.24715787461154e-05,0.000224231057609883,"MSTRG.10873"
"MSTRG.10878",59.7576542960927,0.873952913717311,0.32676550376746,2.67455684165258,0.00748280900636858,0.029019208358533,"MSTRG.10878"
"MSTRG.13784",272.944725436252,0.797011096180589,0.245605164073147,3.24509095396391,0.00117413114980687,0.00646201954657285,"MSTRG.13784"
"MSTRG.13782",152.673140885179,1.39403286736,0.255442277906161,5.45733023830967,4.83346895666989e-08,1.02228151755312e-06,"MSTRG.13782"
"MSTRG.1837",61.4912180392744,-0.837056651107993,0.331871809935152,-2.52222884273164,0.0116613817236624,0.0410343256634667,"MSTRG.1837"
"MSTRG.16959",447.373648378651,1.15489559995666,0.310655719716649,3.71760610430751,0.000201119526168846,0.00147017721702275,"MSTRG.16959"
"MSTRG.12438",140.970782783327,1.47392703132718,0.291755656514527,5.05192272511705,4.37384662416051e-07,7.21284889821569e-06,"MSTRG.12438"
"MSTRG.2569",105.768458184489,1.70947688610087,0.420618752150788,4.06419561029947,4.81983927365546e-05,0.000432610548935413,"MSTRG.2569"
"MSTRG.7886",25.8064042881829,1.59548013687362,0.490388882108107,3.25349981430022,0.00113992799824071,0.0062987568196817,"MSTRG.7886"
"MSTRG.7884",21.3169388052467,-1.73357820292143,0.570023321590968,-3.04124083569583,0.00235605295146317,0.01138033501937,"MSTRG.7884"
"MSTRG.8685",855.334595919943,-1.26763124633942,0.260217489685071,-4.87142984844553,1.10793501718613e-06,1.64919601031806e-05,"MSTRG.8685"
"MSTRG.8684",316.817158712851,1.38793881214322,0.50006196206922,2.77553366866784,0.00551111927881054,0.0225917070913476,"MSTRG.8684"
"MSTRG.17526",675.001725390911,1.7536123134906,0.279376018745938,6.27688919529389,3.45414058107502e-10,1.248820645755e-08,"MSTRG.17526"
"MSTRG.10418",656.765966773956,1.03410749507693,0.277974915759798,3.72014680623383,0.0001991070080686,0.00145842043547122,"MSTRG.10418"
"MSTRG.20124",55.055671407625,-1.50702303039114,0.499423743185557,-3.01752379808507,0.00254849029836719,0.0121099276499505,"MSTRG.20124"
"MSTRG.715",158.880562362354,1.04244347175908,0.38287103658993,2.72270130706068,0.00647505710511612,0.0257986981522526,"MSTRG.715"
"MSTRG.8539",87.9088079622972,-1.3341217738808,0.450369629743589,-2.96228183645589,0.00305368126217231,0.0140039307704247,"MSTRG.8539"
"MSTRG.9482",42.8797337768826,1.16571388030655,0.419132054614717,2.7812568079006,0.00541488837817638,0.0222782214893227,"MSTRG.9482"
"MSTRG.5109",1551.54042667511,0.640387500863108,0.243100422082653,2.63425088026125,0.00843231567980251,0.0318458043080002,"MSTRG.5109"
"MSTRG.5108",432.671238234971,-0.670951647837684,0.256938166413548,-2.61133508191139,0.00901894761859024,0.0334795954705734,"MSTRG.5108"
"MSTRG.5105",491.603688622269,-2.36162549465593,0.21835677672471,-10.8154440181782,2.90880664548645e-27,9.90146805494738e-25,"MSTRG.5105"
"MSTRG.5100",1543.11393228486,-1.12021910595753,0.237412969836365,-4.71844106381229,2.37658796334919e-06,3.21650588497995e-05,"MSTRG.5100"
"MSTRG.5103",240.186924315364,-1.13189237271968,0.306056851031321,-3.69830758208985,0.000217041788901082,0.0015750808180066,"MSTRG.5103"
"MSTRG.21656",46.5903064598519,1.90376803511219,0.41310321735557,4.6084560834431,4.05670035162909e-06,5.10013456750804e-05,"MSTRG.21656"
"MSTRG.21658",385.536192444498,1.88870540021854,0.391580589038329,4.82328658031021,1.41211850759343e-06,2.04991731501452e-05,"MSTRG.21658"
"MSTRG.21659",778.748105740835,1.04235161173537,0.314207276463518,3.3174012501152,0.000908590276548781,0.00521038689739878,"MSTRG.21659"
"MSTRG.21382",45.0202030433446,-2.39814740054167,0.402134462598416,-5.96354608616703,2.46821795025006e-09,7.33076313596577e-08,"MSTRG.21382"
"MSTRG.21381",16.5846705776409,-3.57209434528992,0.751588626830535,-4.75272538430167,2.00692852447891e-06,2.78515365462492e-05,"MSTRG.21381"
"MSTRG.21386",38.6011078950184,-2.84490159794481,0.46230017717009,-6.15379733436292,7.56493450760957e-10,2.53678407902945e-08,"MSTRG.21386"
"MSTRG.21387",895.371039791838,-1.13454577439351,0.408040768251702,-2.78047161624219,0.00542800045599258,0.0223246592778311,"MSTRG.21387"
"MSTRG.6456",101.280459853808,-0.757039910572404,0.302612505027934,-2.5016808558606,0.0123605292184905,0.0429334439027314,"MSTRG.6456"
"MSTRG.6454",221.038464478673,0.730564187720097,0.287202523695201,2.543724819408,0.0109677451395838,0.039112292955768,"MSTRG.6454"
"MSTRG.6459",65.9083609655498,1.2299465688414,0.371423583970306,3.31143907366886,0.000928174489916867,0.00530246864236548,"MSTRG.6459"
"MSTRG.3964",97.1659120699109,-1.10908413974757,0.371943408334628,-2.98186260300589,0.00286500546096404,0.0133112447904332,"MSTRG.3964"
"MSTRG.7415",149.283780042582,2.78010864344515,0.37439019291436,7.42569836513075,1.1218639699437e-13,7.84478600067993e-12,"MSTRG.7415"
"MSTRG.7414",406.260105107049,-1.32355930507427,0.401553333996516,-3.2960984084016,0.000980376675392052,0.00554276891280101,"MSTRG.7414"
"MSTRG.7411",425.692557100191,1.67271082896887,0.272814140313544,6.13132012529274,8.71528350946896e-10,2.86920492325419e-08,"MSTRG.7411"
"MSTRG.7419",321.64954172888,0.633263185761078,0.253860538520786,2.49453179864435,0.0126123425248681,0.0436230622665731,"MSTRG.7419"
"MSTRG.289",185.377644525466,1.46631452813521,0.358494509699932,4.09020079376544,4.30999894798149e-05,0.000392710560709768,"MSTRG.289"
"MSTRG.8943",260.919272982069,-1.17965381700218,0.281456110629058,-4.19125317395184,2.77417882475208e-05,0.000268935841898722,"MSTRG.8943"
"MSTRG.8940",101.844378724306,2.35770948875948,0.394100468095758,5.98250872461945,2.197267374895e-09,6.59582374550428e-08,"MSTRG.8940"
"MSTRG.8941",665.104067951758,0.941264360349672,0.237726097136025,3.95944901165432,7.51228805591105e-05,0.000634203036109926,"MSTRG.8941"
"MSTRG.8945",37.4168970996725,1.94549166027395,0.485114883284608,4.01037306277113,6.06228855617222e-05,0.000528356269767647,"MSTRG.8945"
"MSTRG.24147",233.394222239373,-1.05079455498772,0.25092011781688,-4.18776527019879,2.8171465669802e-05,0.000272661701796619,"MSTRG.24147"
"MSTRG.24143",34.0452458180425,-1.2847246197317,0.437369804137916,-2.93738755528397,0.00330990179206795,0.0149172965852355,"MSTRG.24143"
"MSTRG.15848",13.9452037626391,-1.73624970463423,0.638057707313707,-2.72114839258666,0.00650555508955481,0.0258916213039176,"MSTRG.15848"
"MSTRG.15845",15.8679660958604,-2.10164182285683,0.618225874223009,-3.39947244281581,0.000675159830160397,0.00406968209018501,"MSTRG.15845"
"MSTRG.20242",129.141005184501,1.22320089914429,0.35978682720829,3.39979345168227,0.000674367735719873,0.00406762565032505,"MSTRG.20242"
"MSTRG.20246",887.897793681472,-0.875012454639569,0.212093007286421,-4.12560727878174,3.69757771072406e-05,0.000345279500409797,"MSTRG.20246"
"MSTRG.12235",397.321730823572,-1.3309505677297,0.23900210601063,-5.56878175655282,2.56526550888172e-08,5.86564702734286e-07,"MSTRG.12235"
"MSTRG.17553",143.83452654428,-0.924336420382311,0.341440798328665,-2.70716453601002,0.00678606153579562,0.026806949018456,"MSTRG.17553"
"MSTRG.17554",157.988624541673,0.76123392589035,0.288408920385197,2.63942573230277,0.00830466171673658,0.0315058249086051,"MSTRG.17554"
"MSTRG.24977",14.7130409205327,-1.85152712634587,0.640508284712436,-2.89071534363859,0.00384366096025083,0.0168601698601359,"MSTRG.24977"
"MSTRG.24975",58.7886539687842,1.78283919542088,0.430400303536612,4.14228145466264,3.43867984421207e-05,0.000325142678560953,"MSTRG.24975"
"MSTRG.24972",57.4020687326053,-2.337974993404,0.419279631858435,-5.5761711653892,2.4587001445514e-08,5.65783281987905e-07,"MSTRG.24972"
"MSTRG.22488",238.734489033292,3.607975448138,0.276641253986559,13.0420730680801,7.05133353961115e-39,7.9508192742578e-36,"MSTRG.22488"
"MSTRG.12903",74.1917845333903,1.33022648757619,0.392681998542818,3.38754129935279,0.000705220989033538,0.00422126471902922,"MSTRG.12903"
"MSTRG.25592",269.453379640133,0.903658648926642,0.229672266726307,3.93455710524904,8.33502505672922e-05,0.000692321303169668,"MSTRG.25592"
"MSTRG.25594",364.82316027783,0.699466322192991,0.233552510760228,2.99489960487337,0.00274535186263835,0.0128613069212824,"MSTRG.25594"
"MSTRG.4236",504.876040342314,3.25520981229382,0.347148741547224,9.3769886584797,6.78838036210663e-21,1.27485093182849e-18,"MSTRG.4236"
"MSTRG.4237",665.119436835891,-0.860210330907922,0.306646599618883,-2.8052172500104,0.00502826760219758,0.020993977276382,"MSTRG.4237"
"MSTRG.4231",160.47506058225,-1.38807816520897,0.4205528394123,-3.3006034798118,0.000964771282579497,0.005475130138099,"MSTRG.4231"
"MSTRG.25626",438.960212766812,-0.971493325011314,0.283690294225576,-3.42448559145571,0.000615964506651851,0.00377082309620157,"MSTRG.25626"
"MSTRG.25623",28.8267962539662,-1.45103128269694,0.569831034980964,-2.54642375304359,0.0108832984221304,0.0388495423097852,"MSTRG.25623"
"MSTRG.23755",1222.40833250083,-2.14846882520007,0.417661431987459,-5.14404410044876,2.68886370309378e-07,4.71562243388304e-06,"MSTRG.23755"
"MSTRG.23754",144.660243251522,-1.01355563301792,0.287091251502018,-3.53043022981421,0.000414884422929833,0.00270702707923223,"MSTRG.23754"
"MSTRG.23758",84.2434838950289,1.20849639592741,0.298754630624722,4.04511352142172,5.22977757775784e-05,0.000465468264826489,"MSTRG.23758"
"MSTRG.15308",62.0586766855414,0.899299911952798,0.334568397771488,2.68794039706949,0.00718942282015793,0.0280623922757398,"MSTRG.15308"
"MSTRG.18501",1196.39900991166,0.788755628417867,0.205028142139202,3.84706031176124,0.000119543549548754,0.000945499858574777,"MSTRG.18501"
"MSTRG.18505",554.641866338277,-1.14687628672749,0.26499408779338,-4.32793160133341,1.50516193633844e-05,0.000159631526258736,"MSTRG.18505"
"MSTRG.18507",184.33593652046,0.907492043676416,0.251224731202699,3.61227192614334,0.000303526031582788,0.00208606214696574,"MSTRG.18507"
"MSTRG.18508",58.778685659221,2.12253967126895,0.392236183382619,5.41138161442504,6.25403340637783e-08,1.28214791686889e-06,"MSTRG.18508"
"MSTRG.13624",43.4439865777749,-1.86121292353739,0.420136884109336,-4.43001553525358,9.42263001013181e-06,0.000106047204000492,"MSTRG.13624"
"MSTRG.13621",1453.12132020074,-1.08064562058935,0.271618695703023,-3.97853917158517,6.93399885954129e-05,0.000592031582702245,"MSTRG.13621"
"MSTRG.13622",33.0961401320941,-2.30578718929396,0.496575592270098,-4.64337600394946,3.42761735150877e-06,4.41697461704069e-05,"MSTRG.13622"
"MSTRG.13629",705.462678992153,-1.2143090394841,0.230830331458397,-5.260612987089,1.43575946019307e-07,2.69257135356998e-06,"MSTRG.13629"
"MSTRG.14161",29.6877098873925,1.23832835684159,0.451374445804606,2.74346137303849,0.00607952002730317,0.0244604417512437,"MSTRG.14161"
"MSTRG.12571",1462.91796318204,-1.02420903703887,0.231802074147659,-4.41846364319605,9.94049975081319e-06,0.00011111310780943,"MSTRG.12571"
