"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.4564",69.8828185317182,1.52986979987678,0.423061844815365,3.61618476973374,0.000298977007527658,0.00210638077692073,"MSTRG.4564"
"MSTRG.4565",54.5780749792884,1.86525773026539,0.458029342854595,4.0723542265665,4.65403277876351e-05,0.000418373051901478,"MSTRG.4565"
"MSTRG.4561",1400.00137697309,-0.60052064308144,0.228919565905561,-2.62328229003012,0.00870870831042091,0.0351968001303061,"MSTRG.4561"
"MSTRG.11758",177.764004360206,1.08498493147357,0.248766828696264,4.36145340260901,1.29201314746374e-05,0.000135203634749509,"MSTRG.11758"
"MSTRG.11752",24.8084425237356,1.83614510437852,0.720444764228781,2.54862717524787,0.0108147847210642,0.0418322177020761,"MSTRG.11752"
"MSTRG.2816",143.8351553398,0.878001795839468,0.353571139140299,2.4832394351369,0.0130193544236334,0.048501842180344,"MSTRG.2816"
"MSTRG.2814",35.2805710455439,2.45190034230534,0.723648399850182,3.38824813654388,0.000703405973704274,0.00443114180099402,"MSTRG.2814"
"MSTRG.23001",180.091109560678,0.913067350069365,0.267234074265993,3.41673251278779,0.000633775174496584,0.00405492246822863,"MSTRG.23001"
"MSTRG.15277",2302.71161268103,2.97729089988794,0.24631965952824,12.0871022052813,1.23568631823609e-33,4.41297284778059e-31,"MSTRG.15277"
"MSTRG.15273",200.222940458508,1.96555650392384,0.325024938808591,6.04740211975355,1.47200038807281e-09,3.94447907537873e-08,"MSTRG.15273"
"MSTRG.15186",834.967421556723,-0.989650923458859,0.246639442629397,-4.01254119336427,6.00685926133993e-05,0.000526256599514892,"MSTRG.15186"
"MSTRG.15185",1096.35759206416,0.466182494924425,0.169626674361437,2.74828529580845,0.00599078563667064,0.0261330095367878,"MSTRG.15185"
"MSTRG.15184",1675.68903110247,-1.29377943410191,0.164673254821468,-7.85664578929085,3.94556571118664e-15,2.57471101990459e-13,"MSTRG.15184"
"MSTRG.24928",270.518112796356,2.50520769701264,0.274375084933973,9.13059470256022,6.81240276446343e-20,7.35215467580168e-18,"MSTRG.24928"
"MSTRG.18251",14.7849932356745,-2.85993143332685,1.13762503110427,-2.51394910900543,0.0119387660337615,0.0452443068560956,"MSTRG.18251"
"MSTRG.18254",375.524739876987,-1.1965561250606,0.411455757072833,-2.90810398078547,0.00363627408826305,0.017475824722697,"MSTRG.18254"
"MSTRG.18783",357.227499566689,1.35910874911713,0.278199042280276,4.88538255910987,1.03228222194258e-06,1.45766264582287e-05,"MSTRG.18783"
"MSTRG.18786",29.1757661012376,-1.85261005061581,0.685568327551417,-2.70229818993041,0.00688619737426787,0.0292427845773978,"MSTRG.18786"
"MSTRG.18785",187.525411109025,1.24116852972415,0.302261260881777,4.10627721893082,4.0208688795721e-05,0.000368023795585066,"MSTRG.18785"
"MSTRG.1044",321.395169981483,0.977326853684849,0.279363672506008,3.49840351437902,0.000468052407076232,0.00311850265436503,"MSTRG.1044"
"MSTRG.1045",521.289272078679,-1.4581661078231,0.346369084087652,-4.20986218115847,2.55526512594745e-05,0.000247000578759152,"MSTRG.1045"
"MSTRG.1041",188.633943347286,1.33082728899903,0.325426339186398,4.08948855315843,4.32325401935998e-05,0.000392046885726079,"MSTRG.1041"
"MSTRG.14638",496.819977155779,1.49306944281174,0.332545293447494,4.48982280679154,7.12824456233976e-06,8.02366645807894e-05,"MSTRG.14638"
"MSTRG.14636",56.3384935624468,1.66869357461857,0.604286737267795,2.7614267726003,0.00575494204192311,0.0253805855463758,"MSTRG.14636"
"MSTRG.14634",202.5592591721,1.02258374326446,0.365019837354022,2.80144704100748,0.00508739904841818,0.0230086788185655,"MSTRG.14634"
"MSTRG.14635",308.987682827565,2.26411940792627,0.372113804110907,6.08448109936673,1.1686918734986e-09,3.18825635823048e-08,"MSTRG.14635"
"MSTRG.14631",62.9920229373805,-2.20704376275704,0.431701459157175,-5.11243062987539,3.18039794085403e-07,5.10788032332419e-06,"MSTRG.14631"
"MSTRG.13069",298.098251318528,0.952536151317429,0.231357258325814,4.11716562605526,3.83560432757679e-05,0.000352710394205353,"MSTRG.13069"
"MSTRG.13066",418.260610321132,0.838432737579347,0.317471235851349,2.64097229259513,0.00826684798132024,0.0338356799435491,"MSTRG.13066"
"MSTRG.13067",63.8437837994652,-1.24716812379847,0.371731897779989,-3.35502046299136,0.000793591139550197,0.0048987168959915,"MSTRG.13067"
"MSTRG.13060",515.666626158206,0.523557259650699,0.197141908628766,2.65573800767344,0.00791350683834807,0.0327098277186096,"MSTRG.13060"
"MSTRG.13061",407.494657494636,-0.669780144805064,0.226429733083678,-2.95800439140007,0.00309637712807911,0.0152926928714433,"MSTRG.13061"
"MSTRG.6900",48.1090666539001,-1.55270099391003,0.569732709102542,-2.72531481711114,0.00642402015118914,0.0275804598491054,"MSTRG.6900"
"MSTRG.12334",1286.22198169933,-1.45605284096972,0.262300830709675,-5.55107979273362,2.83910452192892e-08,5.79684937835008e-07,"MSTRG.12334"
"MSTRG.6906",271.669412798403,-0.685756482898886,0.256931360616632,-2.66902600466163,0.00760715602627563,0.0316299235114534,"MSTRG.6906"
"MSTRG.7055",87.5789640271948,1.39669585050818,0.354616175629003,3.93861291868814,8.19540225138139e-05,0.000689101417044663,"MSTRG.7055"
"MSTRG.7053",73.7152621004484,-1.65741571802762,0.401042266457314,-4.13277067444469,3.58416292711892e-05,0.000332809551301568,"MSTRG.7053"
"MSTRG.21513",273.068733941696,0.541647977522114,0.212839489610918,2.54486598568845,0.0109319684887926,0.0421526747265144,"MSTRG.21513"
"MSTRG.24139",22.9043822885443,2.52569781582796,0.70421418695336,3.58654776149126,0.000335084713684976,0.00232241847078345,"MSTRG.24139"
"MSTRG.9000",23.515185641989,1.76640247746835,0.640073963646277,2.75968493923074,0.00578571291815231,0.0254763898425006,"MSTRG.9000"
"MSTRG.16876",86.2784000995149,0.982906789167817,0.368163860434144,2.6697535928941,0.00759069290003136,0.0315949120454368,"MSTRG.16876"
"MSTRG.16878",4291.04010996737,1.07627003357907,0.249493916829164,4.31381272640816,1.60462887290353e-05,0.000162968564227359,"MSTRG.16878"
"MSTRG.3376",1316.51180492905,-0.524212692483057,0.204338989008539,-2.56540709644575,0.0103054814848699,0.0402586052756193,"MSTRG.3376"
"MSTRG.3372",961.04780341671,2.87147386421286,0.192802233948836,14.8933640726116,3.63984918707755e-50,3.57469588662886e-47,"MSTRG.3372"
"MSTRG.10580",100.348916577557,1.85397170009,0.517934820766047,3.57954635555861,0.000344191191154907,0.00237965623958631,"MSTRG.10580"
"MSTRG.14606",10.7139793104398,6.68474347791938,1.58664034794555,4.21314350575735,2.51840941065759e-05,0.000244279494538945,"MSTRG.14606"
"MSTRG.2620",846.797583126108,-1.41259182522238,0.537963235774709,-2.6258147978981,0.00864418361443642,0.034993622125878,"MSTRG.2620"
"MSTRG.14601",27.1100453172079,1.48785080043565,0.551531860126224,2.69766972318723,0.00698266799505773,0.0295525888297617,"MSTRG.14601"
"MSTRG.14600",222.920308197494,1.49358835079222,0.311662250595857,4.79232999163896,1.6485545293809e-06,2.20728753006814e-05,"MSTRG.14600"
"MSTRG.20602",19.4250062723511,-1.78208850733418,0.689258169532129,-2.58551669912578,0.00972331626496887,0.0383890207188982,"MSTRG.20602"
"MSTRG.20603",18.5199702704246,-2.28056382823081,0.721045752238621,-3.16285592301233,0.00156229629774342,0.00870789553923846,"MSTRG.20603"
"MSTRG.20609",88.0733968600486,-1.03449473323613,0.304590587618878,-3.3963450457325,0.000682922119918594,0.00432708267078743,"MSTRG.20609"
"MSTRG.814",564.756832005397,0.667567894199523,0.196942661682937,3.38965609835342,0.000699803539810362,0.0044179136441806,"MSTRG.814"
"MSTRG.811",57.8358179546247,-9.5061605427778,1.25744671254821,-7.559891363916,4.03406140261191e-14,2.21332497402523e-12,"MSTRG.811"
"MSTRG.5021",54.037876317207,1.08486114843015,0.39396238197636,2.75371760874177,0.00589225845118804,0.0258270363101051,"MSTRG.5021"
"MSTRG.19307",24.0752467704865,-2.62921684414045,0.651373841262588,-4.03641761088244,5.42735728583769e-05,0.00048063188371697,"MSTRG.19307"
"MSTRG.6377",44.1217853336916,2.4480815789109,0.4856221563127,5.04112414783344,4.62805089761929e-07,7.09080933939455e-06,"MSTRG.6377"
"MSTRG.6593",698.425837044363,-1.22621615320538,0.173407145676675,-7.07131270986787,1.53474843386639e-12,6.69900638622304e-11,"MSTRG.6593"
"MSTRG.6597",86.808213916526,-1.49362210065205,0.594645864736008,-2.5117842218833,0.0120122512133415,0.0454904725844066,"MSTRG.6597"
"MSTRG.6599",1016.55047882683,-2.92158913691058,0.488832471810696,-5.976667478919,2.27748402015339e-09,5.88609751629644e-08,"MSTRG.6599"
"MSTRG.22512",2310.1408120486,0.838695272929134,0.233702024907584,3.58873772386351,0.000332282918256684,0.0023070700178147,"MSTRG.22512"
"MSTRG.22513",789.816136193121,1.12949874572506,0.185434407637199,6.09109582259898,1.12140399419797e-09,3.07205261562574e-08,"MSTRG.22513"
"MSTRG.22510",748.581389127484,1.00123542398986,0.267405011461262,3.74426574325779,0.000180922086834084,0.00136601030715264,"MSTRG.22510"
"MSTRG.22518",229.585152748176,1.77345876197462,0.306952451176929,5.77763349070762,7.5758610627934e-09,1.76728103319938e-07,"MSTRG.22518"
"MSTRG.6047",83.9116362216122,2.67130820526705,0.859476087791714,3.10806576612335,0.00188316157033323,0.0101730086811016,"MSTRG.6047"
"MSTRG.6049",2213.12395794209,2.62956331342233,0.252399556815237,10.4182564605184,2.04670748804173e-25,3.7223544888996e-23,"MSTRG.6049"
"MSTRG.6048",89.2475197043356,2.90586209776645,0.43327391316763,6.70675526371281,1.98999594411322e-11,7.45944662867784e-10,"MSTRG.6048"
"MSTRG.11515",172.622581061837,0.950107272445549,0.281352708224278,3.37692598888431,0.000733007705241466,0.00458089002429299,"MSTRG.11515"
"MSTRG.11516",527.723065390469,0.655566666503986,0.207518949913374,3.15906892733238,0.0015827405254896,0.00879190876743967,"MSTRG.11516"
"MSTRG.11512",203.250723761495,1.6029541933183,0.425705278244466,3.7654083123625,0.000166277133014986,0.00127230831580847,"MSTRG.11512"
"MSTRG.23644",99.536945626386,2.03368109302195,0.344449922731972,5.90414152772048,3.5448775532126e-09,8.8249030291764e-08,"MSTRG.23644"
"MSTRG.23642",89.6106147407586,1.27153532828262,0.492423376413747,2.58219936174242,0.00981728553709716,0.038690032608279,"MSTRG.23642"
"MSTRG.7318",134.522685860547,-1.02307605369194,0.331122880091419,-3.08971718719492,0.00200347166624162,0.0106645502624168,"MSTRG.7318"
"MSTRG.14038",230.76297663011,-1.68037950082435,0.311669591509432,-5.39154138421456,6.98558664936258e-08,1.30181112871708e-06,"MSTRG.14038"
"MSTRG.25178",279.584521628684,0.760154783220948,0.236038692453712,3.22046684515513,0.00127981995405936,0.00736759189262423,"MSTRG.25178"
"MSTRG.25174",111.186858270273,-0.787173812035666,0.294966364306179,-2.66869008568913,0.00761476765384228,0.0316481731393927,"MSTRG.25174"
"MSTRG.13267",45.4249403756443,2.47372118442539,0.697119060737986,3.54849167630943,0.000387444243887785,0.00264334138188394,"MSTRG.13267"
"MSTRG.19301",150.641790721389,0.874400792770184,0.281444787103818,3.10682888025082,0.00189105828551004,0.0101978226423507,"MSTRG.19301"
"MSTRG.19308",1116.51603116376,-1.65897899057787,0.191477156438569,-8.66410918897325,4.55057089858651e-18,4.08138418219343e-16,"MSTRG.19308"
"MSTRG.2229",1405.46589311344,-0.948454980809142,0.25705833313036,-3.68964884063167,0.000224563813272286,0.00163426543916052,"MSTRG.2229"
"MSTRG.2224",52.1994037717095,1.03215904876069,0.39562085629631,2.60896015044169,0.00908178176042434,0.0363752767818627,"MSTRG.2224"
"MSTRG.2227",70.9515305782261,1.11317697637166,0.358756053666338,3.1028799792936,0.0019164734577166,0.0103047828241088,"MSTRG.2227"
"MSTRG.2226",267.288438054243,-0.639443151241518,0.244892689297325,-2.61111572205885,0.00902473496078578,0.036184349422792,"MSTRG.2226"
"MSTRG.2221",89.0279761575474,1.69653867792366,0.393535482210363,4.31101833154852,1.6250443147008e-05,0.000164871489821039,"MSTRG.2221"
"MSTRG.12980",51.8472731216299,-2.37995912051496,0.43907894637564,-5.42034442817228,5.94843180453967e-08,1.11700858035151e-06,"MSTRG.12980"
"MSTRG.16307",51.0064995002801,1.81644068327983,0.44927169521571,4.04307839248074,5.27539728895251e-05,0.000468441923822809,"MSTRG.16307"
"MSTRG.16301",108.951776980435,1.76273302036795,0.401472870299495,4.39066534944931,1.13004344976338e-05,0.000120566612929127,"MSTRG.16301"
"MSTRG.16302",105.930842429869,1.12971679686821,0.452578876840278,2.49617658861022,0.0125540087686061,0.0471438217947501,"MSTRG.16302"
"MSTRG.16604",253.585408385325,1.47562937490582,0.462188367975479,3.19270123860864,0.00140948694170677,0.00800379951113165,"MSTRG.16604"
"MSTRG.12436",624.652643366148,-1.03393396603033,0.262243083672343,-3.94265485118442,8.0584586444457e-05,0.000679915140439014,"MSTRG.12436"
"MSTRG.16606",195.319349543264,1.64479094348208,0.421608124817543,3.90123160978903,9.57045294316686e-05,0.00078851861035941,"MSTRG.16606"
"MSTRG.2593",43.241496756937,1.6023261323371,0.612722535430392,2.61509254137615,0.00892032829743027,0.0358822626291471,"MSTRG.2593"
"MSTRG.2591",2845.9734525531,1.64119170921502,0.166640909320548,9.84867230925898,6.94553812202363e-23,1.01809149099096e-20,"MSTRG.2591"
"MSTRG.13884",127.537601574575,1.57227602451549,0.385446227907185,4.07910600929293,4.52092191463549e-05,0.000408087997459882,"MSTRG.13884"
"MSTRG.15145",146.280864300637,-1.0311173836382,0.384300092434338,-2.68310469848344,0.00729421507922441,0.0305942713188396,"MSTRG.15145"
"MSTRG.19878",1595.80313044778,-1.19923401000861,0.32840463492171,-3.65169636017624,0.000260513795317969,0.00186412093538636,"MSTRG.19878"
"MSTRG.3173",256.9398793466,-1.36543141830133,0.354056603850185,-3.85653424749874,0.000115005991690582,0.000926177814180571,"MSTRG.3173"
"MSTRG.4666",496.10342596666,1.72994127241791,0.601315390581731,2.87692831335035,0.00401566810559815,0.018932891508868,"MSTRG.4666"
"MSTRG.11655",264.840443120323,1.36579554058484,0.526950404728159,2.59188631098865,0.00954513090457283,0.0378299962121912,"MSTRG.11655"
"MSTRG.22251",263.307567075752,-1.66759643913783,0.26989835512378,-6.17860912258263,6.46687835030051e-10,1.85163884193298e-08,"MSTRG.22251"
"MSTRG.22250",76.9858865351407,0.982614825194696,0.324193412765269,3.03095247004958,0.00243783619986991,0.012561379495762,"MSTRG.22250"
"STRG.14207",11.4383433386863,-2.36409455339841,0.812892209507471,-2.90825096580862,0.00363456528847757,0.0174733640521286,"STRG.14207"
"MSTRG.4330",725.038768706667,-0.823012757165304,0.204957448365083,-4.01552987573939,5.93123843593603e-05,0.000520560256294261,"MSTRG.4330"
"MSTRG.7024",356.868050031329,-0.859541598637955,0.256103025906797,-3.35623367039312,0.000790117803089475,0.004882050872722,"MSTRG.7024"
"MSTRG.20844",176.195117776283,-1.06472484285262,0.237071356933853,-4.49115766924848,7.0837085736323e-06,7.98899526167168e-05,"MSTRG.20844"
"MSTRG.25837",1233.64966887507,-1.15951940937557,0.161257922906054,-7.19046474417935,6.45711496955808e-13,2.98425064075435e-11,"MSTRG.25837"
"MSTRG.2015",481.800849639225,-0.558178288075401,0.182245878559501,-3.06277591837647,0.00219294204502239,0.0115016736043604,"MSTRG.2015"
"MSTRG.7021",262.862478076313,-0.754009069449727,0.277034939023126,-2.72171110296953,0.0064944890172993,0.027846486199038,"MSTRG.7021"
"MSTRG.9120",26.4561938095035,-4.85993307025732,1.1592684094103,-4.19224144366144,2.76211800208904e-05,0.000265078708960287,"MSTRG.9120"
"MSTRG.9124",1192.40008395837,-1.15214820115156,0.216298703151675,-5.32665330103086,1.00038851092261e-07,1.80437384128024e-06,"MSTRG.9124"
"MSTRG.8716",106.65700082947,1.48966025846338,0.319508431372002,4.66235038639396,3.12618344958395e-06,3.8594905918748e-05,"MSTRG.8716"
"MSTRG.15026",17.9104011985326,-1.65573205637829,0.630192037044537,-2.62734525200178,0.00860539729163099,0.0348797386715262,"MSTRG.15026"
"MSTRG.15021",503.301872098025,0.523518396533233,0.201429137697475,2.59902019398754,0.00934902732561456,0.037245304659422,"MSTRG.15021"
"MSTRG.10216",500.830978707699,-0.551250312614752,0.169535397059706,-3.25153520842975,0.00114783558016383,0.00670008513092955,"MSTRG.10216"
"MSTRG.10219",1755.21384310185,-0.768572259545632,0.279812074606398,-2.74674443776866,0.00601900151928137,0.0262099808136966,"MSTRG.10219"
"MSTRG.25724",406.791608418635,-1.51822939859583,0.248493189260432,-6.10974249682418,9.9792019998301e-10,2.76072515043187e-08,"MSTRG.25724"
"MSTRG.3950",592.152518399563,1.46761053882489,0.188459508956973,7.78740508742364,6.83993854194201e-15,4.22484505788758e-13,"MSTRG.3950"
"MSTRG.3951",505.192136943223,1.08308096436947,0.209410208558287,5.17205427484213,2.31534305624146e-07,3.83780323297002e-06,"MSTRG.3951"
"MSTRG.3952",103.861346030443,1.51041844192396,0.302228047228137,4.99761175634312,5.80447002187014e-07,8.67666667957179e-06,"MSTRG.3952"
"MSTRG.3953",4493.06983947078,3.19477736221253,0.255788847535752,12.4899009201954,8.47591299217935e-36,3.46841422900806e-33,"MSTRG.3953"
"MSTRG.18420",840.532310131088,-0.78632474937174,0.299864567335861,-2.62226629960926,0.00873471504688492,0.0352904953967508,"MSTRG.18420"
"MSTRG.14773",30.6252689148816,3.54423675270295,0.755151761553946,4.69340989870651,2.68688359880708e-06,3.38958045265053e-05,"MSTRG.14773"
"MSTRG.13742",176.750825552074,-3.93666878141996,0.647674349876582,-6.07816070247357,1.21568890457624e-09,3.30270559663713e-08,"MSTRG.13742"
"MSTRG.13741",121.481432085783,-2.1154499229778,0.502773460763871,-4.20756083617415,2.58141920713601e-05,0.000249283363159123,"MSTRG.13741"
"MSTRG.13746",1206.64720147068,-1.43793351305188,0.308185424465856,-4.66580635844181,3.0740910131435e-06,3.80376757795608e-05,"MSTRG.13746"
"MSTRG.6200",529.367411252586,-0.811804810988881,0.194500605698963,-4.17379065772856,2.995730426819e-05,0.000284398922395258,"MSTRG.6200"
"MSTRG.6205",437.315623835651,0.949241476675484,0.212857911328515,4.4595076159066,8.21481544933357e-06,9.08532686125056e-05,"MSTRG.6205"
"MSTRG.8453",737.21890980614,-1.00353504838141,0.312226233752087,-3.21412789797233,0.00130841378773684,0.00749704306263913,"MSTRG.8453"
"MSTRG.21876",671.765104066309,-0.689366003828353,0.237917902740848,-2.89749529517014,0.00376155380162223,0.0179767493361226,"MSTRG.21876"
"MSTRG.21877",117.679255467623,1.25117936866198,0.326057833937961,3.83729276966259,0.000124398132545275,0.000990445123410736,"MSTRG.21877"
"MSTRG.21878",52.7057960019455,1.04829451712885,0.389961678069816,2.68819880537382,0.00718386119431651,0.0302088207190676,"MSTRG.21878"
"MSTRG.20471",37.9957634426166,1.31287313992453,0.500451907964209,2.62337523152858,0.00870633270575241,0.035194440626958,"MSTRG.20471"
"MSTRG.20470",196.322763588312,-1.18896990079923,0.278345442020368,-4.27156231540601,1.94108268474569e-05,0.000193438590024226,"MSTRG.20470"
"MSTRG.5273",57.4431928843685,1.31782013296447,0.367300411900788,3.58785367580918,0.000333411303294722,0.00231326909901623,"MSTRG.5273"
"MSTRG.5277",294.495100860695,0.999820837431039,0.287501987895654,3.4776136497321,0.000505898534623406,0.00333339785879669,"MSTRG.5277"
"MSTRG.5279",491.844674509567,1.00528868159642,0.192306322485089,5.22753838046257,1.71781747131515e-07,2.93914379543312e-06,"MSTRG.5279"
"MSTRG.11493",15.7563529704225,-7.63118247325243,1.47743353782189,-5.16516125964131,2.40231718370586e-07,3.9652364808698e-06,"MSTRG.11493"
