"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_id"
"MSTRG.13931",84.7980667396972,-1.30032078991727,0.352055414942165,-3.69351168801333,0.000221178339263736,0.000545688433902248,"MSTRG.13931"
"MSTRG.13933",131.514060488701,2.46756813083653,0.42273184671588,5.8371947843688,5.30870208434596e-09,2.5549140067333e-08,"MSTRG.13933"
"MSTRG.13938",101.349796267496,1.26744784190449,0.37140389136313,3.41258632819568,0.000643495417503142,0.00147044756040153,"MSTRG.13938"
"MSTRG.12041",272.37918547818,3.43856411862423,0.459068784445007,7.49030261942402,6.87149921673881e-14,5.96755349477682e-13,"MSTRG.12041"
"MSTRG.11892",56.3971326656738,-4.01395674244987,0.486796226745157,-8.24566116563433,1.64249483500641e-16,2.00763496053669e-15,"MSTRG.11892"
"MSTRG.22090",41.4074474019981,-4.24488611173644,0.578135875720345,-7.34236758175127,2.09848106003997e-13,1.71361154357472e-12,"MSTRG.22090"
"MSTRG.17724",93.3342395427354,0.960601202624766,0.403291185678361,2.38190477931962,0.0172233503590722,0.0295459133221457,"MSTRG.17724"
"MSTRG.17720",61.2369578755004,-3.47676519374722,0.479464661891208,-7.25134815991113,4.12643450231671e-13,3.24014651314371e-12,"MSTRG.17720"
"MSTRG.269",237.704504458026,3.58380062015706,0.367694227174825,9.74668720717527,1.90586230317568e-22,4.81847486810166e-21,"MSTRG.269"
"MSTRG.3007",36.4889057853192,-4.36673169947457,0.531065705794796,-8.22258272719623,1.99166828245973e-16,2.40398098666039e-15,"MSTRG.3007"
"MSTRG.24871",121.048689996034,-1.34166140767231,0.429758678268781,-3.12189485754422,0.00179691101013218,0.00375849558465629,"MSTRG.24871"
"MSTRG.24870",27.7044949262988,-4.92123393961426,0.617782586206795,-7.96596415873551,1.63940457382579e-15,1.75229649494032e-14,"MSTRG.24870"
"MSTRG.22323",44.801634863345,-2.28915461229386,0.466853403128343,-4.90336923101435,9.42066659350841e-07,3.35096371211648e-06,"MSTRG.22323"
"MSTRG.30764",34.2508357869473,1.44537190864217,0.573044769709741,2.52226699385858,0.0116601169455973,0.0208096755243709,"MSTRG.30764"
"MSTRG.25104",35.9258643902259,-6.76723807195858,0.802878280067327,-8.42872231067342,3.49459759624041e-17,4.66187908211211e-16,"MSTRG.25104"
"MSTRG.51783",245.799939025348,2.51502752364742,0.32450559259332,7.75033645352094,9.16493882985552e-15,8.93800238830773e-14,"MSTRG.51783"
"MSTRG.51785",115.393151217809,0.99401448196711,0.360438274202703,2.75779392231829,0.00581928712172012,0.0110332102429542,"MSTRG.51785"
"MSTRG.51784",56.5310140384174,1.18038204099712,0.527656697020898,2.23702655090222,0.0252846047778135,0.0418255524176994,"MSTRG.51784"
"MSTRG.9728",19.1101664921401,-1.65805497569155,0.599997814159537,-2.76343502686607,0.00571964784268362,0.0108573293311007,"MSTRG.9728"
"MSTRG.9725",159.845904246854,1.95520258168018,0.345031148473348,5.66674223568315,1.45538028578391e-08,6.63815873476202e-08,"MSTRG.9725"
"MSTRG.9727",48.8621056385187,-1.56808597159416,0.666816791411691,-2.35159940749907,0.0186928940945944,0.0318279460375464,"MSTRG.9727"
"MSTRG.9720",143.637304767665,3.09789778534364,0.515182179547988,6.0132083529397,1.81887015653799e-09,9.28083306372163e-09,"MSTRG.9720"
"MSTRG.23051",143.355075268479,1.07209302209116,0.375174686671907,2.85758357420503,0.00426880203079205,0.0083177947580017,"MSTRG.23051"
"MSTRG.23056",123.155317690379,-3.08330357558746,0.484794508502288,-6.36002166178191,2.01725299130262e-10,1.14915274535701e-09,"MSTRG.23056"
"MSTRG.50787",65.8826409520386,-2.87194563629003,0.518805902126477,-5.53568420196942,3.10015718086852e-08,1.35965142319199e-07,"MSTRG.50787"
"MSTRG.50783",239.449965629502,1.47723428999062,0.316395759260292,4.6689446579318,3.02750912696526e-06,1.0029526230452e-05,"MSTRG.50783"
"MSTRG.45960",156.102218127776,0.768597904860912,0.319623848703462,2.40469510638424,0.0161859635706334,0.0279568418116878,"MSTRG.45960"
"MSTRG.45962",297.606584595227,2.77414557991367,0.336947433099295,8.23317024378741,1.82322795735238e-16,2.21452072666109e-15,"MSTRG.45962"
"MSTRG.45965",30.1525379366246,1.80269099538941,0.626935238260089,2.87540225110388,0.00403513065332323,0.00789792475969926,"MSTRG.45965"
"MSTRG.1095",104.374331079577,-1.41027360531176,0.471586483418496,-2.99048775759812,0.00278532294009997,0.00562603490482572,"MSTRG.1095"
"MSTRG.1091",69.5183749868854,-1.30199639942796,0.459407108065892,-2.83407978798887,0.00459578557933687,0.00889009908982093,"MSTRG.1091"
"MSTRG.14601",21.5782324433127,-1.45843980601515,0.650506117609321,-2.24200782519167,0.0249608665663948,0.0413609322068032,"MSTRG.14601"
"MSTRG.13055",266.917095188033,2.34969187522746,0.358302798738478,6.55783846372487,5.45932986761356e-11,3.31665269222035e-10,"MSTRG.13055"
"MSTRG.13051",59.0175090595303,-2.73974752450271,0.480333153156187,-5.70384847787478,1.17132208490981e-08,5.40220214891092e-08,"MSTRG.13051"
"MSTRG.13050",879.879549543032,5.94753493996818,0.466424648279197,12.7513307067084,3.0646877042974e-37,3.50201057473299e-35,"MSTRG.13050"
"MSTRG.39677",130.481575968528,-3.94943091005234,0.594321615833687,-6.64527556264677,3.0265030926369e-11,1.89842297638174e-10,"MSTRG.39677"
"MSTRG.6375",23.4402496898826,-1.48850710069992,0.588086380204409,-2.53110282911592,0.0113704508802409,0.020343362313443,"MSTRG.6375"
"MSTRG.6372",19.6002615836793,-2.65567327584391,0.771208338116099,-3.44352251472173,0.000574188783300152,0.00132076347200905,"MSTRG.6372"
"MSTRG.6379",33.2606312117054,-4.34534808411129,0.608657026299269,-7.13923917141267,9.38489164592322e-13,7.08414528457368e-12,"MSTRG.6379"
"MSTRG.35941",283.196688237592,3.90125003860093,0.480226003359256,8.12377924417062,4.51887360105077e-16,5.19446165298815e-15,"MSTRG.35941"
"MSTRG.6956",38.9287064263681,-5.61367363367432,0.608448920209187,-9.22620362567874,2.80393839096682e-20,5.49059818632498e-19,"MSTRG.6956"
"MSTRG.43479",75.3807324129382,-1.62890574154519,0.363682866470338,-4.47891801270227,7.50223394854941e-06,2.33314774310393e-05,"MSTRG.43479"
"MSTRG.33398",151.284316585275,-5.06514334406478,0.401815509668709,-12.6056441879033,1.96559996561173e-36,2.02386311203883e-34,"MSTRG.33398"
"MSTRG.7020",347.38569314261,1.96614671351913,0.282943206666706,6.94890941783647,3.6812080517661e-12,2.56989158565616e-11,"MSTRG.7020"
"MSTRG.33391",454.058275963305,3.33785532274228,0.40071562165914,8.32973595818921,8.10228569309906e-17,1.02497159652904e-15,"MSTRG.33391"
"MSTRG.7029",508.316379913706,1.64673615397283,0.265973826432058,6.19134663009212,5.96523634505487e-10,3.20973327376884e-09,"MSTRG.7029"
"MSTRG.33394",255.643782803087,2.82469083147764,0.533965766269895,5.29002233834198,1.22301421849122e-07,4.93438651822856e-07,"MSTRG.33394"
"MSTRG.33395",96.0554713380475,2.12284382574356,0.451779000529601,4.69885457990532,2.61624650523629e-06,8.73372776272325e-06,"MSTRG.33395"
"MSTRG.32442",14.6817916727149,-2.49351977674509,0.673856489272852,-3.70037213626273,0.000215283532233175,0.000532051746066879,"MSTRG.32442"
"MSTRG.45142",46.1297183096745,-2.25065550212576,0.476521412411589,-4.72309416430123,2.32283231515871e-06,7.80674815828011e-06,"MSTRG.45142"
"MSTRG.45143",57.3219928446446,1.38364477430403,0.440236630065447,3.1429569459005,0.00167250438352774,0.00351862023225451,"MSTRG.45143"
"MSTRG.45141",89.831313345308,-0.890186889557569,0.350279335033841,-2.54136285108446,0.0110421257969452,0.0198008138516562,"MSTRG.45141"
"MSTRG.45146",21.5890404767383,-3.42335152190252,0.654729759308124,-5.22864811509422,1.70754007386178e-07,6.76665834882621e-07,"MSTRG.45146"
"MSTRG.45145",83.0415068810951,1.13278452952789,0.427369004046572,2.65060057889563,0.00803487998233697,0.0148229241012438,"MSTRG.45145"
"MSTRG.45149",118.081270467122,0.753293903799693,0.346791242945895,2.17218260011605,0.0298418925776573,0.0487100678678065,"MSTRG.45149"
"MSTRG.525",23.8169769572165,-2.45269718188654,0.553223051580726,-4.43346887820101,9.27288982301958e-06,2.84811358684398e-05,"MSTRG.525"
"MSTRG.17595",88.1826004934636,2.53228690961345,0.44247796710756,5.72296723872331,1.04679457094172e-08,4.86664210457355e-08,"MSTRG.17595"
"MSTRG.35808",241.545501685592,2.5375601524442,0.37983999234979,6.68060289477732,2.37961233372547e-11,1.51452864142462e-10,"MSTRG.35808"
"MSTRG.35300",87.0759001608671,1.73442390242169,0.49586670497461,3.49776237247165,0.000469178965696487,0.0010972356880547,"MSTRG.35300"
"MSTRG.35809",1138.12556036742,6.55103568869066,0.483512714066987,13.5488385270942,8.04936974285087e-42,1.45634899024559e-39,"MSTRG.35809"
"MSTRG.35307",71.678625356018,1.58433215636532,0.481382416342949,3.29121318639234,0.00099756283171807,0.00219408241409537,"MSTRG.35307"
"MSTRG.46057",332.465653846846,1.13937940127644,0.474948851676986,2.39895179713232,0.0164420789651418,0.0283481053276755,"MSTRG.46057"
"MSTRG.5244",35.1286110148646,-5.35253622552029,0.607189574204033,-8.81526372144475,1.19403662635465e-18,1.91852193923718e-17,"MSTRG.5244"
"MSTRG.32278",194.599395357029,1.97527587028823,0.333898290439135,5.91580108927899,3.30264147024594e-09,1.63755580064807e-08,"MSTRG.32278"
"MSTRG.32279",1565.39252679374,5.18127344107161,0.315976042609388,16.397678122315,1.98687978568807e-60,1.38040459990464e-57,"MSTRG.32279"
"MSTRG.35902",172.82788861874,2.31693645964228,0.363872102664303,6.36744736042545,1.92199978918919e-10,1.09777094174374e-09,"MSTRG.35902"
"MSTRG.12324",30.3474538459826,-3.25261375110396,0.750678447550897,-4.33289880869189,1.47158759175566e-05,4.38121441227359e-05,"MSTRG.12324"
"MSTRG.842",287.126488367708,2.42491255530218,0.345851281454676,7.01143146008544,2.35892046147054e-12,1.69096531140247e-11,"MSTRG.842"
"MSTRG.841",842.848898326455,4.77039251078354,0.321914185509804,14.8188328614001,1.1069102650382e-49,3.37296919183308e-47,"MSTRG.841"
"MSTRG.845",65.8779149703246,-1.62367964836346,0.454689941032422,-3.57096012433598,0.000355675046363256,0.000849872042960984,"MSTRG.845"
"MSTRG.24687",142.656431006127,1.36180307924077,0.325694149316184,4.18123285941725,2.89932749995376e-05,8.28536020840684e-05,"MSTRG.24687"
"MSTRG.37317",49.6211208419263,-4.63160664250984,0.641158895802136,-7.22380469620618,5.05528467946574e-13,3.93568980715555e-12,"MSTRG.37317"
"MSTRG.20587",147.927178823054,2.43480332046025,0.379459848792622,6.41649789353839,1.39444878718023e-10,8.10039497810484e-10,"MSTRG.20587"
"MSTRG.20586",352.143882369493,4.03448852240632,0.368828779275334,10.9386489046034,7.53138851505161e-28,3.2950299022149e-26,"MSTRG.20586"
"MSTRG.20585",242.914222553071,2.79649112025397,0.527417399260458,5.30223523944261,1.14393301782479e-07,4.63362233829264e-07,"MSTRG.20585"
"MSTRG.20584",365.861766036532,2.19096835651237,0.300483068521977,7.29148689571547,3.06552712977489e-13,2.45143373467128e-12,"MSTRG.20584"
"MSTRG.20589",202.191954838141,2.67357291273722,0.491009467088764,5.44505369435961,5.17897606874907e-08,2.200969790509e-07,"MSTRG.20589"
"MSTRG.20588",260.177840016779,2.65331000619274,0.334020478366149,7.94355489570978,1.96467685175415e-15,2.07822608027514e-14,"MSTRG.20588"
"MSTRG.10552",36.4574670956276,-3.42244731523271,0.527704591554501,-6.48553635880054,8.84166736459917e-11,5.24197345828685e-10,"MSTRG.10552"
"MSTRG.31804",71.2770862964608,3.37922254233015,0.557470718043682,6.06170410921092,1.34686824701654e-09,6.97072544172533e-09,"MSTRG.31804"
"MSTRG.31806",1450.14701143342,4.78150358520643,0.301478172119817,15.8601982743418,1.19515971016545e-56,5.93106543024675e-54,"MSTRG.31806"
"MSTRG.31803",49.9526844935424,1.23298322858608,0.460477425074017,2.67761927392616,0.0074147447538924,0.0137931564346532,"MSTRG.31803"
"MSTRG.37231",120.63789290032,-3.25147259403739,0.455641793823394,-7.13602798978017,9.60664566144768e-13,7.24209325059396e-12,"MSTRG.37231"
"MSTRG.21188",206.725137572442,1.1547218338227,0.392897015832729,2.93899364792913,0.0032927982250071,0.00654902237148153,"MSTRG.21188"
"MSTRG.21189",334.25585732521,2.38159983957584,0.332918403880102,7.15370436665182,8.44668763101087e-13,6.40937166723581e-12,"MSTRG.21189"
"MSTRG.21180",53.7266403724623,-3.15510985438397,0.473245164860095,-6.66696690988214,2.61143941428234e-11,1.65540478783467e-10,"MSTRG.21180"
"MSTRG.21184",46.3718841318182,-4.07188095480752,0.623724266701996,-6.52833499061692,6.65048242155665e-11,4.0066676788074e-10,"MSTRG.21184"
"MSTRG.21187",69.1274589037669,-1.15158598396899,0.371331483983133,-3.101234432417,0.00192715650609781,0.00401448565056522,"MSTRG.21187"
"MSTRG.21233",114.680612870907,2.02849552941233,0.441852869154991,4.59088459308112,4.41371350217537e-06,1.42214670205804e-05,"MSTRG.21233"
"MSTRG.21230",41.5214184957234,-2.20130804993786,0.48702160008918,-4.51993925841229,6.185737657628e-06,1.94814283545495e-05,"MSTRG.21230"
"MSTRG.21231",19.0072418826121,-1.66858781923431,0.672246002541312,-2.48210894959062,0.0130607335208842,0.0230540528988046,"MSTRG.21231"
"MSTRG.21236",28.7930287540029,-6.69688479177302,0.820669381665448,-8.16027128754641,3.34272951679318e-16,3.92031525841868e-15,"MSTRG.21236"
"MSTRG.21234",45.7525371129265,2.93809898288978,0.643335081959773,4.56698082426896,4.94799255440921e-06,1.58242833138526e-05,"MSTRG.21234"
"MSTRG.22525",66.2707196664858,1.91321755943591,0.512333498727246,3.73432064112299,0.000188222572093325,0.000469583144884941,"MSTRG.22525"
"MSTRG.22520",139.874463775602,1.7745866917864,0.371110305357665,4.78183080924177,1.73705854023447e-06,5.95323002867651e-06,"MSTRG.22520"
"MSTRG.43439",37.0903249047917,-1.82436691775749,0.528910833228846,-3.4492901319874,0.000562062445392945,0.00129544355281715,"MSTRG.43439"
"MSTRG.6038",28.0751874665722,-4.02564024488839,0.615920370108478,-6.53597516863971,6.31964008849614e-11,3.81263732883256e-10,"MSTRG.6038"
"MSTRG.6034",137.380608541575,2.38462902284149,0.439657977728852,5.4238274832628,5.83361871483423e-08,2.45932338490184e-07,"MSTRG.6034"
"MSTRG.6033",65.709243222912,2.30351560303972,0.462937851827615,4.9758635936676,6.49573800971421e-07,2.36380627468523e-06,"MSTRG.6033"
"MSTRG.45104",462.830129747544,4.68767527391147,0.453251624967382,10.3423242536611,4.53405165378739e-25,1.55944441929967e-23,"MSTRG.45104"
"MSTRG.51815",121.163153753054,1.76733338861166,0.388436256664902,4.54986721318425,5.36797793750824e-06,1.70825226816747e-05,"MSTRG.51815"
"MSTRG.51814",105.270297455562,1.24097244983303,0.418747306040248,2.9635353635296,0.0030412711456749,0.00609201228569108,"MSTRG.51814"
"MSTRG.51817",20.899300543431,-2.77061446853843,0.574807605386318,-4.82007273838408,1.43505888342587e-06,4.99609896697211e-06,"MSTRG.51817"
"MSTRG.23691",26.6069352334291,-3.98588287674437,0.676912461781483,-5.8883284054993,3.90121315271699e-09,1.913048313087e-08,"MSTRG.23691"
"MSTRG.46147",39.2355801034232,-5.47272936868623,0.637983046378594,-8.57817366739018,9.6391339887747e-18,1.37569530198051e-16,"MSTRG.46147"
"MSTRG.47816",89.6794503344444,1.94265028341407,0.574737084185773,3.3800677507459,0.00072467963800533,0.001638927165692,"MSTRG.47816"
"MSTRG.47817",507.652753047357,1.55394891193496,0.344425702728481,4.51171007164925,6.43070500294149e-06,2.02235950020081e-05,"MSTRG.47817"
"MSTRG.47811",79.6882462258617,1.78993760199728,0.448783116979544,3.98842455136044,6.65135500101456e-05,0.000179251179228273,"MSTRG.47811"
"MSTRG.47818",44.3692758544088,-1.72944576576994,0.443859828624281,-3.89637821275753,9.76418713230834e-05,0.00025579813921729,"MSTRG.47818"
"MSTRG.47819",87.2610726946136,3.26960620655836,0.525197702425234,6.22547698030688,4.80093144111379e-10,2.62059642365511e-09,"MSTRG.47819"
"MSTRG.20915",78.5472245042121,1.97933158950418,0.487000652659511,4.06433046587318,4.81705366553504e-05,0.000132658007161373,"MSTRG.20915"
"MSTRG.20919",139.012856106218,2.00684107707403,0.450738603817488,4.45233902771424,8.49399133090657e-06,2.61813904927269e-05,"MSTRG.20919"
"MSTRG.46496",91.7621151427855,1.39723193299976,0.446802951519994,3.12717704358593,0.00176493609493149,0.00369784982302353,"MSTRG.46496"
"MSTRG.46491",112.286169513662,1.72235273376726,0.414881250775561,4.15143545423557,3.30396449391678e-05,9.34634516202614e-05,"MSTRG.46491"
"MSTRG.46499",202.042075662461,2.67143303768176,0.357943880543654,7.46327338694636,8.43989745014134e-14,7.27145728231672e-13,"MSTRG.46499"
"MSTRG.54060",340.373818979825,3.49284788927161,0.389016495107163,8.9786626870653,2.74077636903158e-19,4.69936275949748e-18,"MSTRG.54060"
"MSTRG.10745",77.7369203869189,1.39292208964356,0.526812978512733,2.64405424022767,0.00819195277720699,0.0150742692856561,"MSTRG.10745"
"MSTRG.14041",31.1891481756875,-3.01301437506862,0.59313773190985,-5.07978874546893,3.77854811551065e-07,1.4261104349914e-06,"MSTRG.14041"
"MSTRG.10743",210.880728681966,1.19068148759195,0.3392586508348,3.50965696721982,0.000448685138133408,0.00105370634995121,"MSTRG.10743"
"MSTRG.14042",68.2770971556963,1.34783577739018,0.435722347609759,3.09333635234455,0.00197919676149542,0.00411745940237321,"MSTRG.14042"
"MSTRG.10748",21.2556558144607,-2.82631419246279,0.6318786895839,-4.47287468156895,7.71750102781522e-06,2.39281105591079e-05,"MSTRG.10748"
"MSTRG.10749",114.184069618573,2.20236009681747,0.460978577696716,4.77757579933884,1.77421177854788e-06,6.07097801055911e-06,"MSTRG.10749"
"MSTRG.13219",16.6913846947417,-2.07940195956489,0.694779703692138,-2.99289393244321,0.00276345772388421,0.00558771795182128,"MSTRG.13219"
"MSTRG.47367",106.010998750258,-0.982503671032108,0.40418768736686,-2.43081049161288,0.015065091911905,0.0261953730521452,"MSTRG.47367"
"MSTRG.47368",26.7969417689332,-2.55494467497113,0.793524325826099,-3.2197433548257,0.0012830540764448,0.00276287704609096,"MSTRG.47368"
"MSTRG.16992",54.532876041255,1.40291298580263,0.486213404046933,2.88538525290679,0.00390934944330795,0.00768029526985814,"MSTRG.16992"
"MSTRG.16994",189.013032119595,3.94632609161054,0.491273951213779,8.03284212781981,9.52401879752028e-16,1.04764206772723e-14,"MSTRG.16994"
"MSTRG.16996",71.6365887018051,0.944997882557227,0.422089539157505,2.23885643895239,0.0251652586141793,0.0416638429958708,"MSTRG.16996"
"MSTRG.16999",47.8252854621104,1.42499142526786,0.599709328469058,2.37613683433203,0.0174949736776944,0.0299556583012494,"MSTRG.16999"
"MSTRG.53506",104.245052900799,1.12142739627937,0.50128813634976,2.23709143496851,0.0252803646464065,0.0418225215299966,"MSTRG.53506"
"MSTRG.19350",40.1064455142016,-2.0190859365431,0.474756430516859,-4.25288802164292,2.11031116426038e-05,6.1396975899562e-05,"MSTRG.19350"
"MSTRG.17022",64.1224429851332,-1.24765111911729,0.519399498913755,-2.40210304732016,0.0163011157171862,0.02812776464254,"MSTRG.17022"
"MSTRG.17021",28.3053540827546,-2.42135138734344,0.610509613941942,-3.96611508164342,7.30536002815002e-05,0.00019515041268677,"MSTRG.17021"
"MSTRG.16376",75.8540674048208,-4.6409395255225,0.439182018579183,-10.5672348347426,4.22776631361983e-26,1.60682873306921e-24,"MSTRG.16376"
"MSTRG.45438",19.1383055373842,-3.04457393823932,0.67282744725847,-4.52504420062657,6.03828845337435e-06,1.90550567126924e-05,"MSTRG.45438"
"MSTRG.45439",21.2369141756571,-3.80592418582624,0.731096399934951,-5.20577612769653,1.93187439940836e-07,7.59156706862531e-07,"MSTRG.45439"
"MSTRG.45436",701.53928117339,2.10078641574008,0.379476374074273,5.53601372645376,3.09433326405193e-08,1.35755176719672e-07,"MSTRG.45436"
"MSTRG.45434",21.1410442114023,-3.47375317265014,0.612280981774046,-5.67346247238508,1.39939768000613e-08,6.3946693775392e-08,"MSTRG.45434"
